format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,1,0.184799999,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,2,0.397792011,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,0,0.177791998,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,1,0.400384009,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.530719995,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,0,0.406592011,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.528800011,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,2,0.182528004,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.53008002,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,1,0.185471997,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,2,0.402527988,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,0,0.176991999,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,1,0.404096007,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.531104028,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,0,0.407712013,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.529695988,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,2,0.185663998,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.530528009,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,1,0.186368003,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,2,0.40179199,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,0,0.181375995,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,1,0.402911991,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.532256007,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,0,0.410239995,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.532832026,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,2,0.184192002,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.531423986,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,1,0.184607998,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,2,0.402848005,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,0,0.17904,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,1,0.398719996,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.529439986,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,0,0.406080008,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.528576016,ok
takum14,takum,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,2,0.184512004,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,0,0,1.41964805,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,0,1,0.588800013,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,0,2,1.02067196,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,1,0,0.589215994,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,1,1,1.01977599,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,1,2,1.41840005,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,2,0,1.02556801,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,2,1,1.42259204,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,2,2,0.591008008,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,3,0,1.41919994,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,3,1,0.589856029,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,3,2,1.02054405,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,4,0,0.593119979,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,4,1,1.02259195,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,4,2,1.42006397,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,5,0,1.02576005,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,5,1,1.42147195,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,5,2,0.58870399,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,6,0,1.42051196,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,6,1,0.58940798,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,6,2,1.01727998,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,7,0,0.588671982,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,7,1,1.02102399,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,7,2,1.41734397,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,0,1.02623999,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,8,1,1.41430402,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,8,2,0.589471996,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,9,0,1.41977596,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,1,0.590976,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,2,1.019104,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,0,0.590304017,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,1,1.01888001,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,10,2,1.41919994,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,0,1.02585602,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,11,1,1.41651201,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,2,0.589887977,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,12,0,1.41849601,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,1,0.586848021,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,2,1.01948798,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,0,0.590848029,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,1,1.02041602,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,13,2,1.41772795,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,0,1.02377605,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,14,1,1.41241598,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,2,0.589984,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,15,0,1.41488004,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,1,0.590143979,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,2,1.01539195,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,0,0.587967992,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,1,1.02275205,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,16,2,1.41715205,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,0,1.02537596,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,17,1,1.41737604,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,2,0.590272009,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,18,0,1.41974401,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,1,0.586624026,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,2,1.01958394,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,0,0.587808013,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,1,1.020064,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,19,2,1.42006397,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,0,1.02982402,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,20,1,1.41574395,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,2,0.589471996,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,21,0,1.41628802,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,1,0.590080023,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,2,1.01830399,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,0,0.590560019,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,1,1.01817596,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,22,2,1.41455996,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,0,1.02387202,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,23,1,1.41484797,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,2,0.589248002,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,24,0,1.417184,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,1,0.589504004,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,2,1.02240002,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,0,0.587776005,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,1,1.01916802,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,25,2,1.41779196,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,0,1.02659202,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,26,1,1.41875196,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,2,0.590240002,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,27,0,1.41356802,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,1,0.592224002,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,2,1.02099204,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,0,0.58969599,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,1,1.02230406,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,28,2,1.42342401,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,0,1.02870405,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,29,1,1.41932797,ok
takum14,takum,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,2,0.591711998,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.631871998,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,1,0.269984007,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,2,0.405919999,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,0,0.269567996,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,1,0.40832001,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.627712011,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,0,0.410239995,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.629887998,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,2,0.270624012,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.628032029,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,1,0.269856006,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,2,0.408576012,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,0,0.269120008,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,1,0.409152001,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.628351986,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,0,0.411136001,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.628704011,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,2,0.271295995,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.628448009,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,1,0.271104008,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,2,0.406911999,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,0,0.268864006,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,1,0.405503988,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.628768027,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,0,0.411359996,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.626464009,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,2,0.271008015,ok
takum14,takum,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.633632004,ok
